"stone9_moss";209435.287474;5266.130959;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc4_8";209441.496094;5310.631836;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc3_2_d";209387.866210;5280.900451;0.000000;0.000000;0.000000;1.000000;0.000000;
"lamp_city2";209429.745117;5302.673645;0.000000;0.000000;0.000000;1.000000;0.000000;
"stone7_moss";209420.696052;5264.541794;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc3_1_d";209388.389648;5286.991760;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_fen5_5";209396.162639;5309.088037;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_cncbarrier_4block";209406.799788;5297.101920;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc3_pole";209391.008789;5277.625549;0.000000;0.000000;0.000000;1.000000;0.000000;
"stone6";209413.617045;5260.496647;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk4_border_4m";209452.601562;5303.549133;0.000000;0.000000;0.000000;1.000000;0.000000;
"lamp_city1";209424.124025;5302.673646;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc4_low_d";209452.959000;5308.276504;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc3_1_4";209388.454101;5289.349182;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk4_border_8m";209447.121097;5297.222473;0.000000;0.000000;0.000000;1.000000;0.000000;
"stone10_moss";209406.682507;5264.108386;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk4_8m";209445.498044;5301.748836;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk4_border_2m";209453.652344;5302.030091;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc3_end";209387.668945;5277.298401;0.000000;0.000000;0.000000;1.000000;0.000000;
"rock_wallh4";209446.578125;5265.582031;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_indcnc4";209431.764648;5296.821777;0.000000;0.000000;0.000000;1.000000;0.000000;
"rubble_dirtpile_medium1";209379.010742;5275.233398;0.000000;0.000000;0.000000;1.000000;0.000000;
"lamp_city3";209429.819336;5307.629211;0.000000;0.000000;0.000000;1.000000;0.000000;
"rock_wallh5";209422.541016;5275.627442;0.000000;0.000000;0.000000;1.000000;0.000000;
"stone8_moss";209427.630590;5265.119672;0.000000;0.000000;0.000000;1.000000;0.000000;
"stone8";209427.630590;5259.774300;0.000000;0.000000;0.000000;1.000000;0.000000;
"stone7";209420.696052;5259.774299;0.000000;0.000000;0.000000;1.000000;0.000000;
"lamp_halogen";209418.387695;5301.232973;0.000000;0.000000;0.000000;1.000000;0.000000;
"rubble_dirtpile_small";209378.159180;5261.458008;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc4_d";209441.333984;5308.112793;0.000000;0.000000;0.000000;1.000000;0.000000;
"wreck_brdm";209386.773615;5303.352275;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_cncsmall_4";209418.328125;5293.970703;0.000000;0.000000;0.000000;1.000000;0.000000;
"rubble_dirtpile_medium2";209379.008789;5269.051270;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc3_2_4";209388.454101;5283.651428;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk4_narrow_8m";209449.904297;5296.297667;0.000000;0.000000;0.000000;1.000000;0.000000;
"stone6_moss";209413.761514;5265.264142;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_gate_indcnc4_low";209431.882813;5294.277343;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_cncsmall_8";209418.151367;5296.095215;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_cncbarrier_block";209406.288107;5292.496812;0.000000;0.000000;0.000000;1.000000;0.000000;
"lamp_city1_amp";209424.049805;5307.555481;0.000000;0.000000;0.000000;1.000000;0.000000;
"rubble_dirtpile_large";209378.727539;5289.341797;0.000000;0.000000;0.000000;1.000000;0.000000;
"wreck_bmp2";209379.977889;5303.152399;0.000000;0.000000;0.000000;1.000000;0.000000;
"rock_wallh6";209462.628906;5262.964844;0.000000;0.000000;0.000000;1.000000;0.000000;
"platform2_angle";209535.944336;5302.191467;0.000000;0.000000;0.000000;1.000000;0.000000;
"platform1_angle";209536.256836;5266.719299;0.000000;0.000000;0.000000;1.000000;0.000000;
"stone7_trail_r";209444.822464;5255.006805;0.000000;0.000000;0.000000;1.000000;0.000000;
"stone5_trail_r";209416.549200;5246.900103;0.000000;0.000000;0.000000;1.000000;0.000000;
"stone7_trail_g";209438.465804;5254.862336;0.000000;0.000000;0.000000;1.000000;0.000000;
"stone2";209409.867485;5253.762411;0.000000;0.000000;0.000000;1.000000;0.000000;
"decal_damage_medium7";209434.847168;5242.326416;0.000000;0.000000;0.000000;1.000000;0.000000;
"stone5_trail_y";209423.411502;5246.719517;0.000000;0.000000;0.000000;1.000000;0.000000;
"rubble_dirtpile_medium1";209419.499023;5240.441895;267.696503;0.000000;0.000000;1.000000;0.000000;
"stone7_trail_b";209432.398084;5255.006805;0.000000;0.000000;0.000000;1.000000;0.000000;
"rubble_concrete1";209435.067871;5228.844483;0.000000;0.000000;0.000000;1.000000;0.000000;
"rubble_bricks1";209413.513184;5228.436768;0.000000;0.000000;0.000000;1.000000;0.000000;
"decal_damage_medium10";209443.776367;5232.968262;0.000000;0.000000;0.000000;1.000000;0.000000;
"stone4";209427.384414;5253.762407;0.000000;0.000000;0.000000;1.000000;0.000000;
"decal_damage_medium9";209454.042480;5242.557861;0.000000;0.000000;0.000000;1.000000;0.000000;
"stones_erosion";209431.718501;5245.274822;0.000000;0.000000;0.000000;1.000000;0.000000;
"stone7_trail_y";209450.745714;5254.717865;0.000000;0.000000;0.000000;1.000000;0.000000;
"rubble_bricks3";209422.597656;5226.121582;0.000000;0.000000;0.000000;1.000000;0.000000;
"stone5_trail_b";209439.175781;5246.143554;0.000000;0.000000;0.000000;1.000000;0.000000;
"rubble_dirtpile_large";209405.413086;5239.591797;267.696503;0.000000;0.000000;1.000000;0.000000;
"stone3";209419.619176;5253.581821;0.000000;0.000000;0.000000;1.000000;0.000000;
"rubble_dirtpile_medium2";209425.678711;5240.689941;267.696503;0.000000;0.000000;1.000000;0.000000;
"rubble_dirtpile_small";209433.300781;5240.144531;267.696503;0.000000;0.000000;1.000000;0.000000;
"decal_damage_medium8";209444.723145;5242.608643;0.000000;0.000000;0.000000;1.000000;0.000000;
"stone1";209436.705078;5251.347656;0.000000;0.000000;0.000000;1.000000;0.000000;
"stone5_trail_g";209409.145136;5246.538930;0.000000;0.000000;0.000000;1.000000;0.000000;
"lamp_city1_amp";209532.192383;5205.502502;0.000000;0.000000;0.000000;1.000000;0.000000;
"lamp_city3";209537.961914;5205.576233;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_trafficlights";209529.400894;5217.680905;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_football_gate";209531.918403;5223.101595;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_doghouse";209532.195785;5210.526969;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_polytunnel";209532.174520;5233.592165;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_feedrack";209532.658088;5214.687691;0.000000;0.000000;0.000000;1.000000;0.000000;
"platform2_wall";209584.000977;5295.215881;0.000000;0.000000;0.000000;1.000000;0.000000;
"platform1_wall";209587.956055;5258.285217;0.000000;0.000000;0.000000;1.000000;0.000000;
"platform2_stairs_30";209600.340820;5301.955567;0.000000;0.000000;0.000000;1.000000;0.000000;
"platform1_ramp";209571.725585;5266.096680;0.000000;0.000000;0.000000;1.000000;0.000000;
"platform2_block";209547.682617;5301.740295;0.000000;0.000000;0.000000;1.000000;0.000000;
"platform1_staris_block";209590.747070;5266.244140;0.000000;0.000000;0.000000;1.000000;0.000000;
"platform2_enter";209568.911131;5302.446350;0.000000;0.000000;0.000000;1.000000;0.000000;
"platform2_staris_block";209587.415039;5298.139220;0.000000;0.000000;0.000000;1.000000;0.000000;
"platform1_stairs_30";209604.059570;5266.874086;0.000000;0.000000;0.000000;1.000000;0.000000;
"platform2_stairs_20";209593.118164;5301.503908;0.000000;0.000000;0.000000;1.000000;0.000000;
"platform1_stairs_30_wallr";209603.581055;5280.338927;0.000000;0.000000;0.000000;1.000000;0.000000;
"platform1_stairs_30_walll";209597.954102;5280.091797;0.000000;0.000000;0.000000;1.000000;0.000000;
"platform1_stairs_20";209597.502930;5267.168519;0.000000;0.000000;0.000000;1.000000;0.000000;
"platform1_block";209547.647461;5265.604004;0.000000;0.000000;0.000000;1.000000;0.000000;
"houseblock_2f2";209679.043943;5288.266175;0.000000;0.000000;0.000000;1.000000;0.000000;
"houseblock_1f2";209678.833006;5258.195861;0.000000;0.000000;0.000000;1.000000;0.000000;
"houseblock_2f1";209655.032223;5289.220768;0.000000;0.000000;0.000000;1.000000;0.000000;
"houseblock_2f_corner";209626.534177;5289.785220;0.000000;0.000000;0.000000;1.000000;0.000000;
"houseblock_1f_corner";209625.790041;5256.889219;0.000000;0.000000;0.000000;1.000000;0.000000;
"houseblock_1f1";209655.272459;5259.122135;0.000000;0.000000;0.000000;1.000000;0.000031;
"misc_well_pump_blue";209564.871460;5216.550407;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_woodtable_indoor";209572.741699;5217.852250;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_woodpile2";209581.262856;5226.373410;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_table_camp";209569.631896;5226.801274;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_table_camp_small";209572.510156;5226.763402;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_windbreak";209580.713867;5217.623535;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_haystack";209570.633463;5202.383049;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_woodblock";209581.262857;5220.692637;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_toilet_mobile";209570.086359;5223.620043;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_well_pump_yellow";209568.679514;5219.829654;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_tree_protector";209575.700433;5235.131268;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_stadiumbenches";209562.095703;5231.345703;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_noticeboard2";209574.243122;5207.945473;0.000000;0.000000;0.000000;1.000000;0.000000;
"medical_tent_shower";209550.579521;5203.277561;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_chair_camp1";209579.165721;5202.667827;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_sunshade";209568.306381;5231.459508;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_football_line_hcircle";209556.727405;5223.745122;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_hutch";209574.302298;5202.323876;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_fountain";209566.254535;5212.383576;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_seesaw";209556.603990;5230.474842;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_woodreserve";209581.262855;5229.391321;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_football_line";209543.475966;5223.286519;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_sandbox";209549.824934;5230.209738;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_woodtable_outdoor";209575.582084;5217.852252;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_well";209565.226508;5219.686667;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_roadbarrier2";209541.715820;5238.042541;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_roadbarrier";209540.319107;5229.603789;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_football_line_corner";209547.496149;5223.863471;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_tree_pavement1";209575.404560;5222.882102;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_advertcolumn";209564.649414;5203.849182;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_chair_camp2";209579.350642;5204.794418;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_toilet_dry";209566.829382;5223.430682;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_woodpile1";209581.203680;5223.473849;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_trailroof_small";209579.073393;5212.112304;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_postbox1";209543.732083;5232.089682;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_barricade";209550.868164;5211.512207;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_noticeboard1";209571.225212;5207.767948;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_trailroof_big";209574.102716;5212.053129;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_feedshack";209539.038085;5211.729004;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_chair_plastic";209579.350642;5206.643628;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_tree_pavement3";209575.700433;5231.048212;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_table";209567.321715;5226.611915;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_postbox2";209544.674366;5232.179073;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_tree_pavement2";209575.996307;5228.444525;0.000000;0.000000;0.000000;1.000000;0.000000;
"house_2b01";209626.891600;5210.019596;0.000000;0.000000;0.000000;1.000000;0.000000;
"house_2b02";209649.102540;5209.838925;0.000000;0.000000;0.000000;1.000000;0.000000;
"house_2b03";209677.967771;5210.210996;0.000000;0.000000;0.000000;1.000000;0.000000;
"garbage_container_paper";209532.950713;5172.703007;0.000000;0.000000;0.000000;1.000000;0.000000;
"ladder_half";209536.080557;5182.243954;0.000000;0.000000;0.000000;1.000000;0.000000;
"garbage_container_glass";209532.580871;5169.097048;0.000000;0.000000;0.000000;1.000000;0.000000;
"ladder";209533.075591;5182.475106;0.000000;0.000000;0.000000;1.000000;0.000000;
"garbage_container_plastic";209533.043175;5176.124044;0.000000;0.000000;0.000000;1.000000;0.000000;
"lamp_city2";209537.887695;5200.620667;0.000000;0.000000;0.000000;1.000000;0.000000;
"lamp_city1";209532.266603;5200.620668;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_chickencoop";209530.808878;5193.514238;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_crashbarrier";209536.541992;5192.034727;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc4_d";209393.044434;5102.098145;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_barracks3";209412.392578;5107.120117;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc4_8";209393.206543;5104.617188;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_radar_mobile1";209434.620117;5101.753906;0.000000;0.000000;0.000000;1.000000;0.000000;
"dam_concrete_20_floodgate";209440.160156;5126.895996;0.000000;0.000000;0.000000;1.000000;0.000000;
"mil_barracks4";209410.981446;5129.693360;0.000000;0.000000;0.000000;1.000000;0.000000;
"sidewalk4_8m";209388.812500;5117.198242;0.000000;0.000000;0.000000;1.000000;0.000000;
"wall_indcnc4_4";209393.043457;5108.137207;0.000000;0.000000;0.000000;1.000000;0.000015;
"misc_barricade";209520.675781;5136.260742;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_bench5";209575.341597;5182.329480;0.000000;0.000000;0.000000;1.000000;0.000000;
"garbage_pile4";209566.976179;5184.353028;0.000000;0.000000;0.000000;1.000000;0.000000;
"medical_tent_big";209550.290581;5192.731286;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_deerstand2";209547.636689;5180.939613;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_carousel_small";209579.499023;5192.579651;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_deerstand1";209544.123191;5180.754690;0.000000;0.000000;0.000000;1.000000;0.000000;
"garbage_pile5";209567.253561;5190.085579;0.000000;0.000000;0.000000;1.000000;0.000000;
"garbage_bin";209540.897982;5169.836730;0.000000;0.000000;0.000000;1.000000;0.000000;
"garbage_groundsq_3m";209552.922183;5169.466888;0.000000;0.000000;0.000000;1.000000;0.000000;
"garbage_container";209540.624934;5173.350232;0.000000;0.000000;0.000000;1.000000;0.000000;
"garden_plot";209556.149414;5178.910217;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_boundarystone";209575.803900;5192.500135;0.000000;0.000000;0.000000;1.000000;0.000000;
"garbage_ground_6m";209547.744395;5169.281967;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_boundarystone_tube";209574.579608;5193.555329;0.000000;0.000000;0.000000;1.000000;0.000000;
"garbage_pile3";209567.530942;5179.545082;0.000000;0.000000;0.000000;1.000000;0.000000;
"garbage_pile1";209567.161099;5169.004586;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_stand_news2";209551.010848;5153.042148;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_bench4";209575.341598;5178.746636;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_carousel";209578.795898;5197.805237;0.000000;0.000000;0.000000;1.000000;0.000000;
"garbage_pile6";209567.253561;5195.818129;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_greenhouse";209538.797466;5186.583400;0.000000;0.000000;0.000000;1.000000;0.000000;
"garbage_pile2";209567.438483;5174.367295;0.000000;0.000000;0.000000;1.000000;0.000000;
"house_1b01_pub";209592.016602;5176.690491;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_bench2";209575.110446;5172.043250;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_bench3";209575.110446;5175.741670;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_boundarystone_plastic";209575.848466;5193.720147;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_bench1";209574.994871;5168.691557;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_boogieman";209575.688325;5187.530383;0.000000;0.000000;0.000000;1.000000;0.000000;
"garbage_groundsq_5m";209558.932116;5169.374428;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_stand_news1";209540.717398;5153.403323;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_store";209625.581055;5149.414613;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_store_withstairs";209671.084964;5151.550842;0.000000;0.000000;0.000000;1.000000;0.000000;
"busstop_city_sign";209573.405275;5096.797913;0.000000;0.000000;0.000000;1.000000;0.000000;
"busstation_building";209561.411133;5104.273011;0.000000;0.000000;0.000000;1.000000;0.000000;
"busstation_wall_bench";209565.471492;5101.543841;0.000000;0.000000;0.000000;1.000000;0.000000;
"busstation_roof_big";209577.029055;5111.512239;0.000000;0.000000;0.000000;1.000000;0.000000;
"busstop_village_sign";209586.983400;5097.169007;0.000000;0.000000;0.000000;1.000000;0.000000;
"misc_crashbarrier";209561.088867;5109.340391;0.000000;0.000000;0.000000;1.000000;0.000000;
"busstation_roof_long";209569.657227;5111.823303;0.000000;0.000000;0.000000;1.000000;0.000000;
"busstop_city";209575.728828;5100.965963;0.000000;0.000000;0.000000;1.000000;0.000000;
"busstop_village";209587.459962;5101.161134;0.000000;0.000000;0.000000;1.000000;0.000000;
"busstation_wall";209557.391602;5100.367249;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_stand_grocery";209551.010852;5139.678718;0.000000;0.000000;0.000000;1.000000;0.000000;
"city_stand_fastfood";209540.897985;5139.859306;0.000000;0.000000;0.000000;1.000000;0.000000;
"busstation_corner";209566.426759;5106.968322;0.000000;0.000000;0.000000;1.000000;0.000000;
